siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,懸浮固體,"Suspended Solid",SS,21.4,mg/L,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,氣溫,Temperature,TMP,28.2,℃,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,導電度,Conductivity,EC,508,μmho/cm25℃,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,濁度,Turbidity,TB,13,NTU,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,酸鹼值,pH,pH,8.16," ",
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,透明度,Transparency,SD,0.8,m,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,水溫,"Water Temperature",WT,28.2,℃,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,,120.3545556,22.6544722,183665.82,2506166.57,"2022-10-18 09:40:44",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,56,,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.2,μg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,總磷,Total-Phosphate,TP,0.014,mg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.6,%,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.64,mg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.1,mg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.9,mg/L,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,氣溫,Temperature,TMP,32.3,℃,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,導電度,Conductivity,EC,464,μmho/cm25℃,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,濁度,Turbidity,TB,1.5,NTU,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,酸鹼值,pH,pH,8.15," ",
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,透明度,Transparency,SD,2.1,m,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,水溫,"Water Temperature",WT,32.0,℃,
2180,南化水庫三,"Nan-Hua Reservoir III",南化水庫,臺南市,,120.5641780,23.1263540,205364.29,2558341.48,"2022-10-03 10:27:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,43,,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,2.1,μg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,總磷,Total-Phosphate,TP,0.020,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.5,%,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,氨氮,NH3-N,NH3_N,0.06,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.37,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,8.7,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,懸浮固體,"Suspended Solid",SS,2.7,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,氣溫,Temperature,TMP,32.4,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,導電度,Conductivity,EC,426,μmho/cm25℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,濁度,Turbidity,TB,1.7,NTU,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,酸鹼值,pH,pH,8.27," ",
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,透明度,Transparency,SD,2.2,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,水溫,"Water Temperature",WT,31.6,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,45,,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,葉綠素a,Chlorophyl-A,Chl_a,0.7,μg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,總磷,Total-Phosphate,TP,0.029,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,72.4,%,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,總有機碳,"Total Organic Carbon",TOC,1.55,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,溶氧(電極法),"Dissolved Oxygen",DO,5.7,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,懸浮固體,"Suspended Solid",SS,8.8,mg/L,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,氣溫,Temperature,TMP,32.4,℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,採樣深度,"Sampling Depth",SampleDepth,15.3,m,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,導電度,Conductivity,EC,425,μmho/cm25℃,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,濁度,Turbidity,TB,9.6,NTU,
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,酸鹼值,pH,pH,8.11," ",
2179,南化水庫二,"Nan-Hua Reservoir II",南化水庫,臺南市,,120.5546260,23.1068030,204379.38,2556179.42,"2022-10-03 10:46:00",底水,15.3,水溫,"Water Temperature",WT,28.1,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,葉綠素a,Chlorophyl-A,Chl_a,1.9,μg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,總磷,Total-Phosphate,TP,0.010,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,58.5,%,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,總有機碳,"Total Organic Carbon",TOC,1.18,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,溶氧(電極法),"Dissolved Oxygen",DO,4.7,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,懸浮固體,"Suspended Solid",SS,2.3,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,氣溫,Temperature,TMP,32.4,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,採樣深度,"Sampling Depth",SampleDepth,28.0,m,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,導電度,Conductivity,EC,429,μmho/cm25℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,濁度,Turbidity,TB,1.1,NTU,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,酸鹼值,pH,pH,8.27," ",
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",底水,28.0,水溫,"Water Temperature",WT,26.1,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,1.7,μg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,總磷,Total-Phosphate,TP,0.011,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.2,%,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,1.25,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,懸浮固體,"Suspended Solid",SS,3.3,mg/L,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,氣溫,Temperature,TMP,32.4,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,導電度,Conductivity,EC,420,μmho/cm25℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,濁度,Turbidity,TB,1.8,NTU,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,酸鹼值,pH,pH,8.23," ",
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,透明度,Transparency,SD,2.4,m,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,水溫,"Water Temperature",WT,31.0,℃,
2178,南化水庫一,"Nan-Hua Reservoir I",南化水庫,臺南市,,120.5413470,23.0874430,203012.43,2554039.77,"2022-10-03 11:10:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,41,,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,葉綠素a,Chlorophyl-A,Chl_a,3.5,μg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,總磷,Total-Phosphate,TP,0.021,mg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.6,%,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,氨氮,NH3-N,NH3_N,<0.01,mg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,總有機碳,"Total Organic Carbon",TOC,2.53,mg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,化學需氧量,"Chemical Oxygen Demand",COD,5.6,mg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,溶氧(電極法),"Dissolved Oxygen",DO,7.1,mg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,懸浮固體,"Suspended Solid",SS,4.4,mg/L,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,氣溫,Temperature,TMP,32.2,℃,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,採樣深度,"Sampling Depth",SampleDepth,0.5,m,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,導電度,Conductivity,EC,310,μmho/cm25℃,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,濁度,Turbidity,TB,1.7,NTU,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,酸鹼值,pH,pH,8.51," ",
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,透明度,Transparency,SD,1.7,m,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,水溫,"Water Temperature",WT,31.9,℃,
2177,鏡面水庫二,"Ching-Mien Reservoir II",鏡面水庫,臺南市,,120.4884629,23.0580740,197583.15,2550805.52,"2022-10-03 12:35:00",表水,0.5,卡爾森指數,"Carlson Trophic State Index",CTSI,48,,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,葉綠素a,Chlorophyl-A,Chl_a,3.3,μg/L,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,總磷,Total-Phosphate,TP,0.040,mg/L,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,32.8,%,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,氨氮,NH3-N,NH3_N,0.10,mg/L,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,總有機碳,"Total Organic Carbon",TOC,2.63,mg/L,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,化學需氧量,"Chemical Oxygen Demand",COD,7.1,mg/L,
2176,鏡面水庫一,"Ching-Mien Reservoir I",鏡面水庫,臺南市,,120.4882962,23.0583472,197566.17,2550835.83,"2022-10-03 12:21:00",底水,9.4,溶氧(電極法),"Dissolved Oxygen",DO,2.5,mg/L,
