siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit,note
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,正磷酸鹽,PO4-P,PO4,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,130.5,%,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,溶氧(滴定法),"Dissolved Oxygen",DO2,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,總鹼度,Alkalinity,TAlk,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,總硬度,"Total Hardness",TH,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,總氮,"Total Nitrogen",TN,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,亞硝酸鹽氮,Nitrite-Nitrogen,NO2_N,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,硝酸鹽氮,Nitrate-Nitrogen,NO3_N,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,總凱氏氮,TKN,TKN,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,有機氮,Organic-Nitrogen,Norg,-,mg/L,
2123,津沙一號壩,"Chin-Sha No.1 Reservoir I",津沙一號壩,連江縣,,119.9147170,26.1483260,341457.32,2893299.92,"2023-05-23 13:11:34",表水,0.5,氨氮,NH3-N,NH3_N,0.17,mg/L,
